pid,question,answer,model_response,review_response,is_correct,duration,token_usage
132,如图，在4×4的正方形网格中，每个小正方形的边长均为1，点A，B，C都在格点上，AD⊥BC于D，则AD的长为（）,2,"1. **Problem:**  Find the length of line segment AD in the given diagram.

2. **Solution Steps:**

   * **Step 1: Identify the relevant triangles.**
      * We have a right triangle ABC, with right angle at D.
      * We also have two smaller right triangles: ABD and ACD.

   * **Step 2: Determine the lengths of the sides of the triangles.**
      *  From the grid, we can see that:
         * AB has a length of 4 units (4 grid squares vertically).
         * BC has a length of 3 units (3 grid squares horizontally).

   * **Step 3: Apply the Pythagorean Theorem.**
      * The Pythagorean Theorem states that in a right triangle, the square of the hypotenuse (the side opposite the right angle) is equal to the sum of the squares of the other two sides.
      *  For triangle ABC:
         *  AB² + BC² = AC²
         *  4² + 3² = AC²
         *  16 + 9 = AC²
         *  AC² = 25
         *  AC = √25 = 5 units

   * **Step 4: Use the Pythagorean Theorem again for triangle ABD.**
      *  AB² = AD² + BD²
      *  4² = AD² + BD²
      *  16 = AD² + BD²

   * **Step 5: Use the Pythagorean Theorem for triangle ACD.**
      *  AC² = AD² + CD²
      *  5² = AD² + CD²
      *  25 = AD² + CD²

   * **Step 6:  Solve for AD.**
      *  We have two equations with two unknowns (AD and BD or CD). We can solve for AD by subtracting the equation from Step 4 from the equation in Step 5:
         *  25 - 16 = (AD² + CD²) - (AD² + BD²)
         *  9 = CD² - BD²
      *  Since CD and BD are the lengths of the horizontal and vertical sides of a rectangle, we know that CD = BD + 3.  Substituting this into the equation above:
         *  9 = (BD + 3)² - BD²
         *  9 = BD² + 6BD + 9 - BD²
         *  0 = 6BD
         *  BD = 0
      *  Since BD = 0, we can substitute this back into the equation from Step 4:
         *  16 = AD² + 0²
         *  AD² = 16
         *  AD = √16 = 4 units

3. **Answer:** The length of AD is 4 units. 
",False,0,5.7318971157073975,997.0
549,"As shown in the figure, PA and PB are tangent to ⊙O to A and B respectively. Point C and point D are the moving points on line segments PA and PB, and CD always remains tangent to circle O. If PA = 8.0, then perimeter of △PCD is ()",16,,False,0,,
94,如图，D为△ABC内一点，CD平分∠ACB，BD⊥CD，∠A＝∠ABD，若∠DBC＝54°，则∠A的度数为（）,27°,"1. **Problem:**  What is the measure of angle A in triangle ABC, given that D is a point inside the triangle, CD bisects angle ACB, BD is perpendicular to CD, angle A equals angle ABD, and angle DBC equals 54 degrees?

2. **Solution Steps:**

   * **Step 1: Find angle BCD.** Since CD bisects angle ACB, angle BCD is half of angle ACB.  We know angle DBC is 54 degrees, and since BD is perpendicular to CD, angle BDC is 90 degrees.  The angles in triangle BCD add up to 180 degrees, so angle BCD = 180 - 90 - 54 = 36 degrees.

   * **Step 2: Find angle ACB.** Since CD bisects angle ACB, angle ACB is twice angle BCD. Therefore, angle ACB = 2 * 36 = 72 degrees.

   * **Step 3: Find angle CBD.**  Angle CBD is the complement of angle DBC, so angle CBD = 90 - 54 = 36 degrees.

   * **Step 4: Find angle ABD.**  We know angle A equals angle ABD, and angle ABD is the complement of angle CBD. Therefore, angle ABD = 90 - 36 = 54 degrees.

   * **Step 5: Find angle A.** Since angle A equals angle ABD, angle A = 54 degrees.

3. **Answer:** The measure of angle A is 54 degrees. 
",False,0,3.545926094055176,710.0
378,如图，AD是△ABC的中线，E为AD的中点，△ABE的面积为2，则△ABC的面积为（）,8,,False,0,,
160,Find x.,12,,True,1,,
206,Find the scale factor from $Q$ to $Q'$.,3,"1. **Problem:** What is the scale factor from $Q$ to $Q'$?

2. **Solution Steps:**
    * **Identify corresponding sides:** The image shows two similar figures, a smaller figure $Q$ and a larger figure $Q'$.  The corresponding sides are the sides that are in the same position in both figures.
    * **Find the ratio of corresponding sides:** The length of the side of $Q$ is 5, and the length of the corresponding side of $Q'$ is 15. The ratio of these sides is 15/5 = 3.
    * **Scale factor:** The scale factor is the ratio of corresponding sides. Therefore, the scale factor from $Q$ to $Q'$ is 3.

3. **Answer:** The scale factor from $Q$ to $Q'$ is 3.",True,1,2.7569808959960938,530.0
776,Find $JQ$ if $Q$ is the incenter of $\triangle JLN$.  Rounded to the nearest hundredth.,18.79,,False,0,,
927,如图，在△ABC中，AB的垂直平分线交AB于点D，交BC于点E，连接AE．若AB＝6，△ACE的周长为13，则△ABC的周长为（）,19,,True,1,,
628,如图，在ABCD中，∠ABC的平分线交AD于点E，∠BCD的平分线交AD于点F，若AB＝3，AD＝4，则EF的长是（）,2,"1. **Problem:** In parallelogram ABCD, the angle bisector of ∠ABC intersects AD at point E, and the angle bisector of ∠BCD intersects AD at point F. If AB = 3 and AD = 4, what is the length of EF?

2. **Solution Steps:**

* **Step 1: Draw a diagram.**  Draw parallelogram ABCD with the angle bisectors of ∠ABC and ∠BCD intersecting AD at points E and F, respectively.

* **Step 2: Use angle bisector properties.** Since BE is the angle bisector of ∠ABC, we have ∠ABE = ∠CBE. Similarly, since CF is the angle bisector of ∠BCD, we have ∠BCF = ∠DCF.

* **Step 3: Identify congruent triangles.**  Triangles ABE and CBE share side BE and have equal angles (∠ABE = ∠CBE and ∠BAE = ∠BCE, since opposite angles in a parallelogram are equal). Therefore, triangles ABE and CBE are congruent by the Angle-Angle-Side (AAS) congruence theorem. Similarly, triangles DCF and BCF are congruent by AAS.

* **Step 4: Use congruent triangles to find AE and DF.** Since triangles ABE and CBE are congruent, AE = CE. Since triangles DCF and BCF are congruent, DF = BF.

* **Step 5: Apply the properties of parallelograms.** In parallelogram ABCD, opposite sides are equal, so AD = BC = 4.  Therefore, AE + CE = AD = 4, and DF + BF = BC = 4.

* **Step 6: Find EF.** Since AE = CE and DF = BF, we have AE = CE = 2 and DF = BF = 2. Therefore, EF = AE + DF = 2 + 2 = 4.

3. **Answer:** The length of EF is **4**. 
",False,0,4.198981046676636,790.0
95,"As shown in the figure, the straight lines AB and CD intersect at point O, OD bisects ∠AOE, ∠BOC = 50.0, then ∠EOB = ()",80°,,True,1,,
489,"For trapezoid ABCD shown above, AB = 24, AD = 23, and BC = 16. What is the length of segment CD?",25,,False,0,,
119,"As shown in the figure, P is a point outside ⊙O, PA and PB intersect ⊙O at two points C and D respectively. It is known that the central angles of ⁀AB and ⁀CD are 90.0 and 50.0 respectively, then ∠P = ()",20°,,False,0,,
82,A square is inscribed in a circle of area 18$\pi$ square units. Find the length of a side of the square.,6,"1. **Problem:** What is the length of a side of a square inscribed in a circle with an area of 18π square units?

2. **Solution Steps:**
    * **Step 1:** Find the radius of the circle.
        * The area of a circle is given by the formula A = πr², where A is the area and r is the radius.
        * We know the area is 18π square units, so we can plug that into the formula: 18π = πr²
        * Divide both sides by π: 18 = r²
        * Take the square root of both sides: √18 = r
        * Simplify the radical: 3√2 = r
    * **Step 2:** Relate the radius to the side of the square.
        * The diagonal of the square is equal to the diameter of the circle.
        * The diameter of the circle is twice the radius, so the diagonal of the square is 2 * 3√2 = 6√2.
        * The diagonal of a square divides it into two 45-45-90 right triangles.
        * In a 45-45-90 triangle, the hypotenuse is √2 times the length of a leg.
        * Therefore, the side of the square (which is a leg of the triangle) is equal to the diagonal divided by √2: (6√2) / √2 = 6.

3. **Answer:** The length of a side of the square is **6 units**. 
",True,1,3.844683885574341,705.0
59,"As shown in the figure, AB is the diameter of ⊙O, CD is the chord of ⊙O, ∠ADC = 26.0, then the degree of ∠CAB is ()",64°,,False,0,,
220,"As shown in the figure, ⊙O is the circumscribed circle of the quadrilateral ABCD, if ∠O = 110.0, then the degree of ∠C is ()",125°,,False,0,,
947,如图，AB∥CD，BC∥DE，∠A＝45°，∠C＝110°，则∠AED的度数为（）,115°,,False,0,,
622,如图，在△ABC中，D是BC上的点，且BD＝2，DC＝1，S△ACD＝12，那么S△ABC等于（）,36,,True,1,,
320,如图，在△ABC中，∠C＝90°，AB＝13，AC＝5，D、E分别是AC、AB的中点，则DE的长是（）,6,,True,1,,
790,如图，△ABC中，N是BC边上的中点，AM平分∠BAC，BM⊥AM于点M，若AB＝8，MN＝2．则AC的长为（）,12,"1. **Problem:** In triangle ABC, N is the midpoint of BC, AM bisects angle BAC, and BM is perpendicular to AM at point M. If AB = 8 and MN = 2, what is the length of AC?

2. **Solution Steps:**

* **Step 1: Draw a diagram.**  Draw triangle ABC with the given information.  Since N is the midpoint of BC, BN = NC.  Since AM bisects angle BAC, angle BAM = angle MAC.  Since BM is perpendicular to AM, angle BMA = 90 degrees.

* **Step 2: Identify similar triangles.**  Triangles AMB and AMC are similar because they share angle A and both have a right angle.

* **Step 3: Use the properties of similar triangles.**  Since triangles AMB and AMC are similar, the ratio of corresponding sides is equal.  This means:

    * AB/AC = BM/MC

* **Step 4: Use the Pythagorean Theorem.**  In right triangle BMN, we can use the Pythagorean Theorem to find BM:

    * BM² = BN² - MN²
    * BM² = (BC/2)² - 2² 
    * BM² = (AB + AC/2)² - 4  (Since BN = BC/2 and BC = AB + AC)

* **Step 5: Substitute and solve for AC.**  Substitute the values we know into the equation from Step 3:

    * 8/AC = BM/MC
    * 8/AC = √((AB + AC/2)² - 4) / MC

    Since we don't know MC, we need to find a way to express it in terms of AC.  Notice that MC = AC - AM.  We can find AM using the Pythagorean Theorem in triangle AMN:

    * AM² = AN² - MN²
    * AM² = (AC/2)² - 2²  (Since AN = AC/2)

    Now we can substitute MC = AC - AM into the equation from Step 5:

    * 8/AC = √((AB + AC/2)² - 4) / (AC - √((AC/2)² - 4))

    This equation is a bit messy, but we can solve it by simplifying and squaring both sides.  After some algebraic manipulation, we get:

    * AC² - 16AC + 64 = 0

    This is a quadratic equation that we can solve using the quadratic formula:

    * AC = (16 ± √(16² - 4 * 64)) / 2
    * AC = (16 ± √0) / 2
    * AC = 8

3. **Answer:** The length of AC is 8. 
",False,0,5.499322891235352,983.0
642,"Line AB is tangent to circle O. If AB = 8 and OB = 10, find the diameter of the circle.",12,,True,1,,
820,"$a=14, b=48,$ and $c=50$ find $cosA$",0.96,,True,1,,
505,"As shown in the figure, in the circle O with a radius of 5.0, the length of the chord AB is 8.0, then the distance from the center O to the chord AB is ()",3,,True,1,,
355,"As shown in the figure, the parallel lines a and b are intercepted by the straight line c. If ∠1 = 50.0, then the degree of ∠2 is ()",130°,,False,0,,
712,What is the perimeter of the shape?,9,,True,1,,
17,如图，在Rt△ABC中，∠ACB＝90°，D是AB的中点，AB＝10，则CD的长为（）,5,,False,0,,
748,"As shown in the figure, PA and PB are tangents of ⊙O, the tangent point of point A and B, AC is the diameter of ⊙O, given that ∠P = 50.0, then the size of ∠ACB is ()",65°,,False,0,,
273,"One diagonal of a rhombus is twice as long as the other diagonal. If the area of the rhombus is 169 square millimeters, what are the lengths of the diagonals?",26,,True,1,,
257,以直角三角形的三边为边向外作正方形，其中两个正方形的面积如图所示，则正方形A的面积为（）,6,,False,0,,
397,如图，点A、B、C都在半径为2的⊙O上，∠C＝30°，则弦AB长为（）,2,,False,0,,
586,"As shown in the figure, in Rt△ABC, ∠BAC = 90.0, rotate △ABC clockwise around point A by 90.0 to obtain △AB′C′ (the corresponding point of point B is point B′, and the corresponding point of point C is point C ′), connect CC′. If ∠CC′B′ = 32.0, then the size of ∠AC′B′ is ()",13°,,False,0,,
178,如图，点A、C在∠FBD的两条边BF、BD上，BE平分∠FBD，CE平分∠ACD，连接AE，若∠BEC＝35°，则∠FAE的度数为（）,55°,,False,0,,
855,Find $x$ so that $a ∥ b$.,14,,False,0,,
536,"As shown in the figure, points A, B, and C are on ⊙O, if ∠C = 35.0, then ∠AOB = ()",70°,,True,1,,
621,"The figure above is composed of 25 small triangles that are congruent and equilateral. If the area of triangle DFH is 10, what is the area of triangle AFK?",62.5,"1. **Problem:** What is the area of triangle AFK if the area of triangle DFH is 10 and the figure is composed of 25 congruent equilateral triangles?

2. **Solution Steps:**
    * **Step 1:** Determine the number of small triangles that make up triangle AFK.  Triangle AFK is composed of 9 small triangles.
    * **Step 2:** Determine the number of small triangles that make up triangle DFH. Triangle DFH is composed of 4 small triangles.
    * **Step 3:** Calculate the area of one small triangle. Since the area of triangle DFH is 10 and it is composed of 4 small triangles, the area of one small triangle is 10/4 = 2.5.
    * **Step 4:** Calculate the area of triangle AFK. Since triangle AFK is composed of 9 small triangles, its area is 9 * 2.5 = 22.5.

3. **Answer:** The area of triangle AFK is 22.5. However, this answer is not among the choices provided.  It is likely there is an error in the problem or the answer choices. 
",False,0,3.353377103805542,630.0
786,Find $m \angle K$,100,,True,1,,
242,Find $m \angle A$ of quadrilateral ABCD,135,,True,1,,
528,如图，AB∥CD，BD⊥CF，垂足为B，∠ABF＝35°，则∠BDC的度数为（）,55°,"1. **Problem:**  Find the measure of angle BDC in the given diagram, where AB is parallel to CD, BD is perpendicular to CF, and angle ABF is 35 degrees.

2. **Solution Steps:**

* **Step 1: Identify relevant angles.**  We are given that AB is parallel to CD, and BD is perpendicular to CF. This means that angle ABF and angle BDC are corresponding angles. 
* **Step 2: Apply the Corresponding Angles Postulate.** The Corresponding Angles Postulate states that if two parallel lines are cut by a transversal, then the corresponding angles are congruent.  Since AB is parallel to CD, and BD is the transversal, we know that angle ABF is congruent to angle BDC.
* **Step 3: Determine the measure of angle BDC.** Since angle ABF is 35 degrees, and angle ABF is congruent to angle BDC, then angle BDC also measures 35 degrees.

3. **Answer:** The measure of angle BDC is 35 degrees. 
",False,0,2.818804979324341,591.0
150,"As shown in the figure, points A, B, and C are three points on ⊙O, and the straight line CD and ⊙O are tangent to point C. If ∠DCB = 40.0, then the degree of ∠CAB is ()",40°,,True,1,,
898,"As shown in the figure, A, B, and C are the three points on ⊙O, if ∠C = 35.0, then the degree of ∠OAB is ()",55°,,True,1,,
388,Express the ratio of $\tan M$ as a decimal to the nearest hundredth.,0.42,,True,1,,
697,"As shown in the figure, in the parallelogram ABCD, it is known that AB = 6.0, BC = 9.0, ∠B = 30.0, then the area of ​​the parallelogram ABCD is ()",27,,True,1,,
79,"As shown in the figure, points A, B, C, and D are on circle O, and point E is on the extended line of AD. If ∠ABC = 60.0, then the degree of ∠CDE is ()",60°,,False,0,,
375,Find the length of $AC$ in the isosceles triangle ABC. ,7,,False,0,,
557,如图，在Rt△ABC中，∠BAC＝90°，以Rt△ABC的三边为边分别向外作等边三角形△A'BC，△AB'C，△ABC'，若△A'BC，△AB'C的面积分别是10和4，则△ABC'的面积是（）,6,,False,0,,
35,如图，AB是⊙O的直径，EF，EB是⊙O的弦，点E是FEB的中点，EF与AB交于点C，连接OF，若∠AOF＝40°，则∠F的度数是（）,35°,,False,0,,
192,"As shown in the figure, the diameter CD of ⊙O crosses the midpoint G of chord EF, ∠DCF = 20.0, then ∠EOD is equal to ()",40°,,False,0,,
499,"Quadrilateral $ABDC$ is a rectangle. If $m\angle1 = 38$, find $m \angle 2$",52,,False,0,,
876,"In the figure, square $ABDC$ is inscribed in $\odot K$. Find the measure of a central angle.",90,,True,1,,
767,What is the maximum value of y?,5,,True,1,,
256,如图，△ABC中，AD平分∠BAC，AD交BC于点D，DE⊥AB，垂足为E，若DE＝3，AC＝4，则△ADC的面积为（）,6,,False,0,,
30,"As shown in the figure, the two chords AB and CD in the circle intersect at E, ∠D = 35.0, ∠AEC = 105.0, then ∠C = ()",70°,,True,1,,
816,"Find x. Round to the nearest tenth, if necessary.",3,,False,0,,
221,"As shown in the figure, A, B, C are three points on ⊙O, ∠ACB = 25.0, then the degree of ∠BAO is ()",65°,,True,1,,
773,"As shown in the figure, AB is the diameter of ⊙O, point D is on the extended line of AB, passing point D is the tangent of ⊙O, and the tangent point is C, if ∠A = 25.0, then ∠D = ()",40°,,False,0,,
804,"In $\odot B$, $CE=13.5$. Find $BD$. Round to the nearest hundredth.",4.29,"1. **Problem:**  We need to find the length of line segment $BD$ in the circle with center $B$ and radius $AB=8$, given that $CE=13.5$.

2. **Solution Steps:**
    * **Identify the relevant geometric shapes:** We have a circle with a diameter $CE$ and a radius $AB$.  We also have a right triangle $BDE$ where $BD$ is the altitude.
    * **Apply the Pythagorean Theorem:** In right triangle $BDE$, we know that $BE$ is half of $CE$, so $BE = 13.5/2 = 6.75$.  We can use the Pythagorean Theorem to find $BD$:
        * $BD^2 + DE^2 = BE^2$
        * $BD^2 = BE^2 - DE^2$
    * **Find DE:** Since $AB$ is a radius and $BD$ is an altitude, we know that $AD = BD$.  Therefore, $DE = CE - AD = CE - BD$.
    * **Substitute and solve for BD:** Substitute the value of $DE$ into the equation from step 2:
        * $BD^2 = BE^2 - (CE - BD)^2$
        * $BD^2 = 6.75^2 - (13.5 - BD)^2$
        * $BD^2 = 45.5625 - (182.25 - 27BD + BD^2)$
        * $2BD^2 + 27BD - 136.6875 = 0$
    * **Use the quadratic formula:**  We can solve for $BD$ using the quadratic formula:
        * $BD = \dfrac{-b \pm \sqrt{b^2 - 4ac}}{2a}$
        * Where $a = 2$, $b = 27$, and $c = -136.6875$
        * $BD = \dfrac{-27 \pm \sqrt{27^2 - 4(2)(-136.6875)}}{2(2)}$
        * $BD = \dfrac{-27 \pm \sqrt{1593.5}}{4}$
        * $BD \approx 4.07$ or $BD \approx -16.77$
    * **Choose the valid solution:** Since length cannot be negative, we discard the negative solution.

3. **Answer:** Therefore, $BD \approx \boxed{4.07}$.",False,0,5.581228017807007,928.0
391,"As shown in the figure, point O is the center of ⊙O, points A, B, and C are on ⊙O, AO ∥ BC, ∠AOB = 40.0, then the degree of ∠OAC is equal to ()",20°,"1. **Problem:**  What is the measure of angle OAC in the given circle?

2. **Solution Steps:**

* **Step 1: Identify relevant angles and relationships.**
    * We are given that AO is parallel to BC. This means that angle AOB and angle BOC are supplementary angles (they add up to 180 degrees).
    * We are also given that angle AOB is 40 degrees.
* **Step 2: Calculate angle BOC.**
    * Since angle AOB and angle BOC are supplementary, we can find angle BOC by subtracting angle AOB from 180 degrees:
        * angle BOC = 180 degrees - 40 degrees = 140 degrees
* **Step 3: Apply the Inscribed Angle Theorem.**
    * The Inscribed Angle Theorem states that the measure of an inscribed angle is half the measure of its intercepted arc.
    * In this case, angle OAC is an inscribed angle that intercepts arc BC.
    * Therefore, angle OAC is half the measure of angle BOC:
        * angle OAC = (1/2) * angle BOC = (1/2) * 140 degrees = 70 degrees

3. **Answer:** The degree of angle OAC is 70 degrees. 
",False,0,3.1065311431884766,673.0
62,如图，E，F分别是菱形ABCD的边AB，AD的中点，且AB＝5，AC＝6．则EF的长为（）,4,"1. **Problem:**  The image shows a rhombus ABCD with E and F as the midpoints of sides AB and AD respectively. Given that AB = 5 and AC = 6, find the length of EF.

2. **Solution Steps:**

* **Understanding the Properties of a Rhombus:**
    * All sides of a rhombus are equal. Therefore, AB = BC = CD = DA = 5.
    * The diagonals of a rhombus bisect each other at right angles. This means that AO = OC and BO = OD, and angles AOB, BOC, COD, and DOA are all right angles.
* **Using the Midpoint Theorem:**
    * The Midpoint Theorem states that the line segment joining the midpoints of two sides of a triangle is parallel to the third side and half its length.
    * Applying this to triangle ABD, we see that EF is parallel to BD and EF = 1/2 BD.
* **Finding BD:**
    * Since the diagonals of a rhombus bisect each other at right angles, we can use the Pythagorean theorem to find BD.
    * In right triangle AOB, we have AO = AC/2 = 6/2 = 3 and AB = 5.
    * Using the Pythagorean theorem:  BO² = AB² - AO² = 5² - 3² = 16.
    * Therefore, BO = √16 = 4.
    * Since BO = OD, we have BD = BO + OD = 4 + 4 = 8.
* **Calculating EF:**
    * We know EF = 1/2 BD.
    * Therefore, EF = 1/2 * 8 = 4.

3. **Answer:** The length of EF is 4. 
",True,1,3.6672942638397217,752.0
615,"If two sides of a triangle measure 12 and 7, which of the following cannot be the perimeter of the triangle?",38,,False,0,,
674,"In the figure above, CDE is an equilateral triangle and ABCE is a square with an area of 1. What is the perimeter of polygon ABCDE?",5,,True,1,,
3,△ABC的两内角平分线OB、OC相交于点O，若∠A＝110°，则∠BOC＝（）,145°,"1. **Problem:**  What is the measure of angle BOC in triangle ABC, given that the angle bisectors OB and OC intersect at point O, and angle A is 110 degrees?

2. **Solution Steps:**

   * **Understanding Angle Bisectors:** Angle bisectors divide an angle into two equal angles. Therefore, ∠ABO = ∠CBO and ∠ACO = ∠BCO.

   * **Angle Sum Property of a Triangle:** The sum of the interior angles of a triangle is always 180 degrees. So, in triangle ABC: ∠A + ∠B + ∠C = 180°.

   * **Finding ∠B + ∠C:**  Substituting the given value of ∠A: 110° + ∠B + ∠C = 180°.  Therefore, ∠B + ∠C = 70°.

   * **Focusing on Triangle BOC:**  In triangle BOC, we have: ∠BOC + ∠OBC + ∠OCB = 180°.

   * **Using Angle Bisectors:**  Since OB and OC are angle bisectors, we know: ∠OBC = (1/2)∠B and ∠OCB = (1/2)∠C.

   * **Substituting and Solving:**  Substituting these values into the equation for triangle BOC: ∠BOC + (1/2)∠B + (1/2)∠C = 180°.  We know ∠B + ∠C = 70°, so: ∠BOC + (1/2)(70°) = 180°.  Simplifying: ∠BOC + 35° = 180°.  Therefore, ∠BOC = 145°.

3. **Answer:** ∠BOC = 145°. 
",True,1,4.457024097442627,781.0
736,如图，已知直线a∥b，直角三角形ABC中，∠C＝90°，若∠B＝58°，那么∠1﹣∠2＝（）,32°,"1. **Problem:**  Find the value of ∠1 - ∠2 in the given figure, where line a is parallel to line b, ∠C = 90°, and ∠B = 58°.

2. **Solution Steps:**

   * **Step 1: Find ∠A.**
      * Since the angles in a triangle add up to 180°, we have: ∠A + ∠B + ∠C = 180°.
      * Substituting the given values: ∠A + 58° + 90° = 180°.
      * Solving for ∠A: ∠A = 180° - 58° - 90° = 32°.

   * **Step 2: Find ∠2.**
      * Since line a is parallel to line b, ∠2 and ∠A are corresponding angles.
      * Corresponding angles formed by parallel lines are equal. Therefore, ∠2 = ∠A = 32°.

   * **Step 3: Find ∠1.**
      * ∠1 and ∠B are supplementary angles (they add up to 180°) because they form a straight line.
      * Therefore, ∠1 + ∠B = 180°.
      * Substituting the value of ∠B: ∠1 + 58° = 180°.
      * Solving for ∠1: ∠1 = 180° - 58° = 122°.

   * **Step 4: Calculate ∠1 - ∠2.**
      * Substitute the values of ∠1 and ∠2: ∠1 - ∠2 = 122° - 32° = 90°.

3. **Answer:** ∠1 - ∠2 = 90°. 
",False,0,4.6106836795806885,792.0
679,"As shown in the figure, in ▱ABCD, the diagonal AC and BD intersect at point O, if AC = 12.0, BD = 8.0, AB = 7.0, then the perimeter of △OAB is ()",17,,True,1,,
